,"w=0.9,a1=a2=1","w=0.7,a1=a2=1.4","w=0.7,a1=a2=2","w=0.7,a1=1.6,a2=0.6","w=0.5,a1=a2=2","w=0.3,a1=a2=2","w=0.1,a1=a2=2"
727,48.71164693491987,8.188892517779335e-55,3.6920100604474165e-08,1.2565537660924787e-87,7.336930855947158e-40,1.0351616044714293e-79,2.041118714676159e-123
728,48.71164693491987,4.826344162557892e-55,3.5375375727676146e-08,8.267159675392878e-88,7.2807966218535654e-40,1.0201360209115452e-79,1.3084250003874499e-123
729,48.71164693491987,4.705430729110619e-55,3.493129646431571e-08,5.286811891408924e-88,6.2305030309300366e-40,9.309240627757255e-80,1.0060559440526502e-123
730,48.71164693491987,4.262932793333665e-55,3.3601099138322485e-08,4.2396665962874697e-88,6.220827228745566e-40,8.540153019652986e-80,7.797650234959645e-124
731,48.71164693491987,3.9561420299650125e-55,3.2932540919604705e-08,3.343931328806941e-88,5.633705787275664e-40,7.15343587376881e-80,4.4040122993462295e-124
732,48.71164693491987,3.79231134790633e-55,3.171748758169309e-08,2.720344160532538e-88,5.571606755784472e-40,5.7801442751183735e-80,2.443350403349489e-124
733,48.71164693491987,3.337889799122754e-55,3.169980201360482e-08,1.6787011326154524e-88,5.535200632466555e-40,5.731885122459375e-80,1.5749134012208275e-124
734,48.71164693491987,3.0941366165259614e-55,3.10668098157528e-08,1.4590878292388873e-88,5.516074114947133e-40,3.8471581303733146e-80,7.597896384922333e-125
735,48.71164693491987,2.9433396018698164e-55,3.020942671327473e-08,1.0910509610353891e-88,4.798335281016119e-40,2.378210965575104e-80,7.149442645822643e-125
736,48.71164693491987,2.7383436562507653e-55,2.9681802958107227e-08,7.331665406164321e-89,4.679289328644716e-40,2.3552479203235982e-80,5.933614282589226e-125
737,48.71164693491987,2.4509903613200813e-55,2.9030901320574093e-08,6.314274611858206e-89,4.656694310666264e-40,1.673802742272508e-80,4.119379987494147e-125
738,48.71164693491987,1.97158159680025e-55,2.8112500928637115e-08,4.370955636697787e-89,4.429680195585686e-40,1.1521738017279394e-80,1.726799086464059e-125
739,48.71164693491987,1.9174693528779344e-55,2.8108951421696893e-08,3.578258915971445e-89,3.158813696273366e-40,5.6247619713699985e-81,1.0922061197624056e-125
740,48.71164693491987,1.8176097395831937e-55,2.7410323355104765e-08,2.1445571070308885e-89,3.143347499797907e-40,5.558278725831439e-81,6.686243790210998e-126
741,48.71164693491987,1.4141833593053474e-55,2.7196862702158868e-08,1.8515966040590163e-89,2.670409517595903e-40,5.484398312831509e-81,5.006468577849946e-126
742,48.71164693491987,1.3488719502822897e-55,2.7008349643790354e-08,1.440959033097026e-89,2.6659041788433163e-40,2.6080498847839854e-81,3.867802710494947e-126
743,48.71164693491987,1.3356232082067829e-55,2.6632283798394483e-08,1.1945412884519566e-89,1.9145407283266497e-40,1.727662763327081e-81,2.8249736754323996e-126
744,48.71164693491987,4.785294816005731e-56,2.6370278961092167e-08,9.183847062023996e-90,1.900918712038467e-40,1.4385355011423764e-81,2.157950226113234e-126
745,48.71164693491987,4.725580735201464e-56,2.5964270972069847e-08,6.454970142895838e-90,1.8949230596049343e-40,8.196998258092241e-82,1.8331819286466633e-126
746,48.71164693491987,3.770132804044832e-56,2.531843314361775e-08,4.867770325444636e-90,1.8878090463236672e-40,7.621740925789446e-82,1.3391310001275255e-126
747,48.71164693491987,3.62914624713824e-56,2.481326297788282e-08,4.024627144526188e-90,1.8769918728035237e-40,5.675432522729297e-82,5.261514164145396e-127
748,48.71164693491987,2.4973762805826226e-56,2.379767908678637e-08,3.2107109307416223e-90,1.146374656788628e-40,4.442449791870359e-82,4.197363107477342e-127
749,48.71164693491987,2.29522560910468e-56,2.348407698764769e-08,2.3069331119480267e-90,1.1437441758407648e-40,3.499735330292783e-82,3.1328103783163995e-127
750,48.71164693491987,2.071527597574581e-56,2.3109319899465512e-08,1.7733750351328843e-90,1.1414116315164578e-40,2.896452699394346e-82,1.6567779958994466e-127
751,48.71164693491987,2.0516230238178143e-56,2.257385116073245e-08,1.3612511567806223e-90,8.135004204947377e-41,2.5360075836697723e-82,1.0410629997327422e-127
752,48.71164693491987,1.1953777159174394e-56,2.2202939844381116e-08,1.0955785177462906e-90,8.119493639494238e-41,2.1628582686299742e-82,6.968910002289642e-128
753,48.71164693491987,1.1614917671979629e-56,2.203948799804756e-08,7.558429005394088e-91,8.079345321533229e-41,1.855870487639449e-82,5.262898015439418e-128
754,48.71164693491987,1.1411423354054329e-56,2.1167709246221755e-08,6.517485201108617e-91,6.742596034831705e-41,1.7641214107816496e-82,4.0140882583894476e-128
755,48.71164693491987,1.0893568682763126e-56,1.996794268426485e-08,5.056729170098142e-91,6.710651639379161e-41,7.180233418578857e-83,2.0258934571035686e-128
756,48.71164693491987,4.8946495174334107e-57,1.9838113339589155e-08,3.8806464555368736e-91,5.151934944531849e-41,5.025003438366981e-83,1.2562279815945135e-128
757,48.71164693491987,4.238337943301261e-57,1.945279787883489e-08,3.136518580195182e-91,5.106289268592965e-41,4.982453237094618e-83,7.723250867038755e-129
758,48.71164693491987,2.501635760127719e-57,1.9137895931796754e-08,2.2891944055994264e-91,5.093502106822771e-41,4.4557009596786934e-83,6.768024536493985e-129
759,48.71164693491987,2.4442129693177368e-57,1.8874025785578843e-08,1.7734295855695556e-91,4.3857379048429687e-41,3.8969829256824056e-83,4.070005923142509e-129
760,48.71164693491987,2.3354953902803848e-57,1.8490943459523846e-08,1.4709606492934663e-91,3.818800475876492e-41,3.82836017232746e-83,3.207205177128448e-129
761,48.71164693491987,2.2218483275526922e-57,1.8329792293529903e-08,1.020014949013868e-91,3.813144249116102e-41,2.2936953494592977e-83,2.3234296291490598e-129
762,48.71164693491987,2.1839737869608592e-57,1.68097103783664e-08,8.250870366001968e-92,3.803619164108397e-41,2.2525968482580298e-83,1.2292275342197142e-129
763,48.71164693491987,1.5738698045959038e-57,1.6716792984716667e-08,5.635838911764574e-92,3.5546484598354947e-41,1.115593703153782e-83,7.743441200148887e-130
764,48.71164693491987,1.505387238009497e-57,1.6626120321236247e-08,4.235076306369006e-92,3.39167282620613e-41,9.149875446600207e-84,5.406248364685474e-130
765,48.71164693491987,1.3261051428566828e-57,1.5571631425817138e-08,3.406492212657101e-92,2.986659351377469e-41,8.812573786953312e-84,4.126080149514166e-130
766,48.71164693491987,1.2218123415905151e-57,1.551289026840134e-08,2.763533620779953e-92,2.9652184428492277e-41,7.244002465177063e-84,2.682624401872108e-130
767,48.71164693491987,5.533439483675267e-58,1.5508206996991827e-08,2.1757606162583744e-92,2.9307987448623225e-41,6.71928251637252e-84,2.2242068603195893e-130
768,48.71164693491987,5.291275015413891e-58,1.548843501534234e-08,1.6338530204986125e-92,1.994313734722602e-41,6.115941431763708e-84,1.8623539007671556e-130
769,48.71164693491987,4.911898504740885e-58,1.534269950134862e-08,1.2132391345477496e-92,1.9914917853922871e-41,3.575206712340626e-84,1.8014088250100807e-130
770,48.71164693491987,2.8285126258655122e-58,1.4796800878999644e-08,9.844121408690112e-93,1.9905860341755645e-41,3.3345020358169886e-84,1.1312342724079699e-130
771,48.71164693491987,2.62104271423281e-58,1.431918701740477e-08,6.431340418299793e-93,1.98941481158642e-41,2.0458458591317811e-84,5.610251241040873e-131
772,48.71164693491987,2.4531587259869003e-58,1.400819086226747e-08,4.947283152121828e-93,8.699130508990068e-42,7.800622567231309e-85,3.812385033165382e-131
773,48.71164693491987,1.5880029991465738e-58,1.3474899914200307e-08,3.3957051489391413e-93,8.692538418114457e-42,7.511270216545743e-85,2.1484424417046236e-131
774,48.71164693491987,1.5551088922860354e-58,1.3102420372420715e-08,2.684612243490579e-93,8.68409162023586e-42,6.465376182854385e-85,1.477879065978654e-131
775,48.71164693491987,8.887237324113083e-59,1.3040387574116428e-08,1.9636755576363553e-93,2.8967372262611225e-42,6.020313564779587e-85,1.371997632538036e-131
776,48.71164693491987,8.514954224510152e-59,1.1600126218688733e-08,1.7824281744560222e-93,2.89293605725726e-42,6.001156440749257e-85,7.863799406490502e-132
777,48.71164693491987,7.856558114471008e-59,1.1021012559192157e-08,1.2684569772330301e-93,2.8691684136084893e-42,4.2033454822503566e-85,4.6286682402283446e-132
778,48.71164693491987,7.613825856855053e-59,1.0941047904617941e-08,9.890237165014707e-94,2.857000011727295e-42,3.8950262810591956e-85,3.895661305269294e-132
779,48.71164693491987,5.681340227047453e-59,1.080120525539721e-08,6.68148079566241e-94,2.0310336903208558e-42,2.67250911146809e-85,2.82721513663122e-132
780,48.71164693491987,5.061973930057695e-59,1.0711968781375149e-08,4.820313064286568e-94,2.0174049622832758e-42,1.3063700021485728e-85,2.162351729539644e-132
781,48.71164693491987,4.166183482403159e-59,1.0468924487101803e-08,3.839946442138164e-94,1.6621528636447775e-42,1.1986758898838556e-85,1.8100716925050566e-132
782,48.71164693491987,3.4365383763349474e-59,1.0366477483413282e-08,3.2877226091113556e-94,1.6598747208524516e-42,6.607015741845024e-86,1.1272350606599812e-132
783,48.71164693491987,3.210707539923138e-59,1.0208155552603452e-08,2.3006638676346677e-94,1.4029433403360812e-42,3.633483649392842e-86,8.985828508716594e-133
784,48.71164693491987,2.4424471930845384e-59,9.843104024991344e-09,1.9035619434697772e-94,1.3990175871764141e-42,3.1439570658166428e-86,8.123287756737903e-133
785,48.71164693491987,2.3260240647657206e-59,9.67529266622564e-09,1.5660482803018604e-94,1.0680654136544046e-42,2.959141870052779e-86,4.679677152344062e-133
786,48.71164693491987,1.3424595076815574e-59,9.614393818813873e-09,1.1759395065686052e-94,1.0633831778833555e-42,2.688143363257849e-86,3.5469624404170875e-133
787,48.71164693491987,1.2262864190680892e-59,9.285982866217132e-09,7.928694972223214e-95,7.654439343572792e-43,1.0455354600409481e-86,2.2187404212628966e-133
788,48.71164693491987,1.033803066667943e-59,9.164565488083004e-09,6.020509252308976e-95,7.648824025158177e-43,8.714119004295594e-87,1.8784832590081023e-133
789,48.71164693491987,9.416933685774747e-60,9.065537077604596e-09,4.034310353352764e-95,7.635830559367176e-43,6.003562353281384e-87,9.804204339091453e-134
790,48.71164693491987,9.06487847007749e-60,8.83094005356204e-09,2.9806687743677866e-95,4.1777623335131264e-43,5.815454881080411e-87,7.550998897406474e-134
791,48.71164693491987,5.930527590548934e-60,8.360901304695887e-09,1.8947682426680726e-95,4.168674170851784e-43,2.7836182324275844e-87,3.0760209737420265e-134
792,48.71164693491987,5.435815013135375e-60,8.152435593007606e-09,1.3921305692120612e-95,3.6766130582707585e-43,2.6294669322637167e-87,1.9241525335629192e-134
793,48.71164693491987,4.947611740497371e-60,7.812323384003038e-09,9.459419358615098e-96,3.622018881873187e-43,1.0794754889850366e-87,1.4558102552236885e-134
794,48.71164693491987,4.15633542851264e-60,7.71587328157463e-09,8.328747654692735e-96,3.610751531339107e-43,1.043643661969698e-87,9.72604255776817e-135
795,48.71164693491987,3.2978271444601907e-60,7.688725303877686e-09,6.763714896625066e-96,1.9301236083128993e-43,7.950424134463106e-88,6.697473542103651e-135
796,48.71164693491987,3.171720623735351e-60,7.640501312310044e-09,5.3659899453755926e-96,1.915341890296437e-43,7.245795694629282e-88,5.221135399361053e-135
797,48.71164693491987,2.727190086798179e-60,7.409721068360798e-09,4.1743043700317025e-96,1.5913236951271042e-43,6.091506352871106e-88,4.150992233673345e-135
798,48.71164693491987,2.4616485566678868e-60,7.302803981967405e-09,3.221945714630183e-96,1.5672786021108792e-43,3.691502946229972e-88,1.8353560556453184e-135
799,48.71164693491987,1.9485724680841546e-60,6.941564854880201e-09,2.408952471591565e-96,1.563621033794699e-43,2.8239080019886954e-88,1.3498615479004863e-135
800,48.71164693491987,1.4687993177159285e-60,6.821336037973644e-09,1.6477775239861938e-96,1.5611501863393713e-43,1.5573112617081123e-88,9.173665527386162e-136
801,48.71164693491987,1.2360193385289947e-60,6.785666447711967e-09,1.2453857865652724e-96,1.2593922704823922e-43,1.1986002155911432e-88,5.706122266967008e-136
802,48.71164693491987,9.372944414733049e-61,6.72158344071035e-09,1.0305146800453535e-96,1.2564441664659368e-43,1.1291845838680425e-88,3.2383295467369058e-136
803,48.71164693491987,8.891146929251714e-61,6.5781882994708425e-09,8.262050949772912e-97,1.2219990127708816e-43,1.0776270679449977e-88,2.6522615441294927e-136
804,48.71164693491987,6.567516850951768e-61,6.340119487895902e-09,6.458437758353967e-97,1.0238615895354652e-43,5.4272630743776734e-89,2.403609735869434e-136
805,48.71164693491987,6.36044015026007e-61,6.068406707052038e-09,5.018011467020664e-97,6.273314351694286e-44,2.7681947091457447e-89,1.723198550828943e-136
806,48.71164693491987,5.412411901832487e-61,5.922004736987068e-09,2.769168947128007e-97,4.728573742253275e-44,2.5247803509939496e-89,6.723119049684678e-137
807,48.71164693491987,4.2421846573168804e-61,5.715188326715148e-09,2.229594136649467e-97,4.714969603655215e-44,1.57110763454876e-89,6.062340725105187e-137
808,48.71164693491987,3.342536134931401e-61,5.69503766908017e-09,1.774281806060137e-97,4.682037812532077e-44,1.4439682199801607e-89,3.2641098192888374e-137
809,48.71164693491987,3.0466777226136265e-61,5.592018757255956e-09,1.2566181261899354e-97,4.678162686952996e-44,1.1442791863160427e-89,1.9591238886498636e-137
810,48.71164693491987,2.8471820523835502e-61,5.477734472620176e-09,1.0689132669495308e-97,4.675959561686698e-44,1.0726527728777158e-89,1.6383375379705294e-137
811,48.71164693491987,2.7671517618111547e-61,5.455518208630519e-09,8.711647288255372e-98,4.672452804628094e-44,8.875432157693523e-90,8.315269962645319e-138
812,48.71164693491987,2.583403519616946e-61,5.297229586591357e-09,6.140159309507906e-98,3.2917494812912755e-44,5.731747022269811e-90,5.866367740049464e-138
813,48.71164693491987,2.5408406427904453e-61,5.224774064643741e-09,5.211128856189208e-98,2.897104378071961e-44,5.445163846885082e-90,4.796154084071912e-138
814,48.71164693491987,2.102730674265321e-61,5.170628599756757e-09,3.904769299975766e-98,2.637556714603878e-44,5.109757917427255e-90,3.3458982520865375e-138
815,48.71164693491987,1.4225875149004237e-61,5.1516076324657035e-09,3.0388712638891105e-98,1.3237786521116774e-44,4.2967906385014904e-90,2.965920299975659e-138
816,48.71164693491987,1.2706293762173123e-61,5.0817629107502015e-09,2.161053926370201e-98,1.3158185562055545e-44,2.926117505287083e-90,2.12457322360897e-138
817,48.71164693491987,1.0827039134807923e-61,5.0085754775064345e-09,1.846444724657465e-98,1.3130981425024939e-44,2.7329917563468634e-90,1.417288682727148e-138
818,48.71164693491987,9.085743382673054e-62,4.8638211256112544e-09,1.408490422093554e-98,7.536196767907346e-45,8.691985243925264e-91,5.577814531625976e-139
819,48.71164693491987,8.618082524357964e-62,4.85299219356592e-09,1.0364133036370078e-98,7.47389815401714e-45,8.433887366703155e-91,5.0927659577131e-139
820,48.71164693491987,4.2284723485690826e-62,4.389655293594398e-09,8.308662844603197e-99,7.445132966708286e-45,7.607879742104404e-91,3.1666355762475342e-139
821,48.71164693491987,3.8439461969419626e-62,4.373317030887243e-09,6.276896885334033e-99,7.297854747485929e-45,5.001704902467638e-91,2.1454461908173494e-139
822,48.71164693491987,3.2515653617797234e-62,4.0372908781675365e-09,4.076946123942976e-99,6.39007289867709e-45,4.56232382978048e-91,6.776571977947596e-140
823,48.71164693491987,3.1551036053962716e-62,4.029244939154429e-09,3.268291508781587e-99,4.584760621563855e-45,4.2519730042268524e-91,5.106506150320681e-140
824,48.71164693491987,2.8149892824714835e-62,4.011002832972878e-09,2.715091769953197e-99,4.574688431035916e-45,2.359505447544425e-91,2.6816820100074064e-140
825,48.71164693491987,2.6525378099066117e-62,3.879665184851664e-09,1.975257526663337e-99,3.8959136080917444e-45,1.7797030575278846e-91,1.908979165269911e-140
826,48.71164693491987,1.9224473300954795e-62,3.825036849361102e-09,1.5451458134404155e-99,2.7374263889660868e-45,1.2753673714916232e-91,1.0735699664134938e-140
827,48.71164693491987,1.7418498868739041e-62,3.74017140531715e-09,1.0764598928461365e-99,2.7295565527682434e-45,1.2035922273529601e-91,8.163671295181756e-141
828,48.71164693491987,1.2299746264362423e-62,3.6449408721293854e-09,9.158688130314386e-100,2.7089906220690483e-45,1.0918106686414063e-91,5.361687133773196e-141
829,48.71164693491987,9.610615929649792e-63,3.2822064758904302e-09,6.437564298989656e-100,1.80943521567363e-45,9.638321315721379e-92,4.413051960767048e-141
830,48.71164693491987,9.424578474887274e-63,3.139978333493678e-09,5.911449884892702e-100,1.136582899832452e-45,7.194807946288117e-92,3.601555899350416e-141
831,48.71164693491987,8.75412005340775e-63,2.991800824892182e-09,4.841799428490759e-100,1.1172464333807432e-45,7.009043093626306e-92,1.1973434227917126e-141
832,48.71164693491987,8.01024215861659e-63,2.969979701331325e-09,3.7139966477443987e-100,1.0399808702612774e-45,4.660218648705262e-92,9.975467964746448e-142
833,48.71164693491987,5.23833588044557e-63,2.882689962593812e-09,3.009725141342308e-100,1.0381457925601085e-45,4.486808783485265e-92,6.737410670863228e-142
834,48.71164693491987,5.122365873911815e-63,2.8425823085572453e-09,2.303591204452395e-100,1.0335369960535406e-45,4.037210401416746e-92,5.4557767125768624e-142
835,48.71164693491987,4.971432548538659e-63,2.840809475796714e-09,1.7804640128426577e-100,1.0276934736157548e-45,1.8704193094784664e-92,4.656709341032042e-142
836,48.71164693491987,4.767794617595494e-63,2.7422884890984324e-09,1.4324847790636796e-100,9.452736157404982e-46,1.5274597020182828e-92,3.0827193910336156e-142
837,48.71164693491987,3.1462264046168713e-63,2.711649441188269e-09,1.143555602264903e-100,9.440092814170748e-46,1.4631742666081293e-92,1.464013484777996e-142
838,48.71164693491987,1.5967732653038807e-63,2.668276557430341e-09,9.213149995781658e-101,9.424184621171034e-46,8.581117950284608e-93,7.349928397031736e-143
839,48.71164693491987,1.319808750839013e-63,2.6568370443327226e-09,6.02556378454701e-101,8.121256112011204e-46,6.6762909016595256e-93,5.02183284428885e-143
840,48.71164693491987,1.1080692091383834e-63,2.623940337493833e-09,4.438618362655684e-101,8.116415625992705e-46,6.614169775284274e-93,3.6001957408218257e-143
841,48.71164693491987,1.0630680049119708e-63,2.6088106677220076e-09,3.4381715589823457e-101,7.645613980848108e-46,5.854021475423069e-93,2.5689233683114784e-143
842,48.71164693491987,9.446280206718844e-64,2.459102001878985e-09,2.246407823006165e-101,5.605251238550324e-46,3.544441750433729e-93,1.5157984710195684e-143
843,48.71164693491987,7.67364605755353e-64,2.4532864288168124e-09,1.5352008535996848e-101,5.569856132130173e-46,2.9002524958313838e-93,1.0903399215747789e-143
844,48.71164693491987,4.9340906113700054e-64,2.4278874565983598e-09,1.1758326052422077e-101,5.552511740828425e-46,2.863821111874127e-93,1.0029966220592315e-143
845,48.71164693491987,3.6042480088388366e-64,2.3179767460220976e-09,9.263973883381548e-102,4.11140694177675e-46,1.8709712417478023e-93,6.838735365570349e-144
846,48.71164693491987,3.110035105937348e-64,2.3084409388039386e-09,5.9827101529843645e-102,4.1072075592977844e-46,1.0094702840265559e-93,3.2810119603561605e-144
847,48.71164693491987,2.6771489829696644e-64,2.2761942709025926e-09,3.998089389126663e-102,4.091753841438405e-46,8.630214514906831e-94,1.8824699810710413e-144
848,48.71164693491987,1.9468441701381626e-64,2.25407956500573e-09,3.3337730601394655e-102,2.917170688595347e-46,8.171054430584379e-94,1.7989637468842203e-144
849,48.71164693491987,1.7449802015938155e-64,2.223500475224154e-09,2.2226595843630035e-102,2.909799396197772e-46,4.5219317680208444e-94,1.1961524593843448e-144
850,48.71164693491987,1.43137491912005e-64,2.1852743962627934e-09,1.8059454641083133e-102,2.8905728971064155e-46,4.421078252650978e-94,9.334233319829145e-145
851,48.71164693491987,1.3961689950913583e-64,2.180364508042056e-09,1.4979994100334536e-102,2.1725111589321176e-46,2.6306141222542616e-94,8.433707620335716e-145
852,48.71164693491987,1.3561106362652166e-64,2.1698301152784624e-09,1.0898674709908386e-102,2.169634883199989e-46,2.2654663198441403e-94,6.11812261424249e-145
853,48.71164693491987,1.2352764860235403e-64,2.1092283716464936e-09,8.461944193991869e-103,2.165905341639916e-46,1.777120137694909e-94,5.883780396728603e-145
854,48.71164693491987,1.085410025665847e-64,2.0629137471642894e-09,6.877569829253261e-103,2.1635893522764918e-46,8.284042106991474e-95,4.090264275792383e-145
855,48.71164693491987,6.8309728592840975e-65,2.0613081585351606e-09,5.04106846417054e-103,1.7941211329834055e-46,6.203770797627208e-95,2.9193729933114853e-145
856,48.71164693491987,4.0467019626300206e-65,2.0543054759240463e-09,3.4818269966152985e-103,1.790191806793707e-46,5.441046525374012e-95,2.677202762231754e-145
857,48.71164693491987,3.716463672383082e-65,1.968528633969153e-09,2.5759394886233344e-103,1.4082779441028486e-46,4.8517866413412354e-95,9.614044924534188e-146
858,48.71164693491987,3.0872282183700307e-65,1.9290052288536213e-09,2.1222244642671567e-103,1.1996632486053077e-46,2.5009157022432465e-95,9.101557808703736e-146
859,48.71164693491987,2.959055958197777e-65,1.4753442008335818e-09,1.9556387411301827e-103,1.1967462576705044e-46,2.0896384191696755e-95,4.506670442654381e-146
860,48.71164693491987,2.5325508309586824e-65,1.4714016135051268e-09,1.4106985246830348e-103,8.666523998613653e-47,1.3574128962850798e-95,3.0424434717914143e-146
861,48.71164693491987,2.2373751931931776e-65,1.4339055339917205e-09,9.633765186779301e-104,8.62767949587685e-47,9.157549727155643e-96,2.086985290998944e-146
862,48.71164693491987,1.461209532191735e-65,1.3804286505749784e-09,7.71985267805272e-104,5.52264635705056e-47,8.122835093650649e-96,1.6948288001943224e-146
863,48.71164693491987,1.4166418456215477e-65,1.2603428466206155e-09,5.901056926241722e-104,5.518974093460147e-47,5.387864370377185e-96,1.031403808841697e-146
864,48.71164693491987,1.3974753164635738e-65,1.257484260474728e-09,4.2761421022637476e-104,5.010013976303721e-47,5.063929143199182e-96,1.0162271666055136e-146
865,48.71164693491987,1.2488352140732137e-65,1.1876446051621088e-09,3.365839109323542e-104,3.6580337230733e-47,3.0613800068103962e-96,5.389103656764836e-147
866,48.71164693491987,1.167508158559188e-65,1.1791181063222163e-09,2.5246280241127646e-104,3.6496054489760997e-47,1.8587852639832141e-96,4.8506279899004237e-147
867,48.71164693491987,8.924032156333883e-66,1.1783120230261676e-09,1.835228623385197e-104,3.6431360615041284e-47,1.6101577429684705e-96,2.625460931202697e-147
868,48.71164693491987,8.427194369844364e-66,9.625206681829294e-10,1.2250579982332758e-104,3.639767322732022e-47,7.45462588841932e-97,1.826477515451413e-147
869,48.71164693491987,5.39574036154734e-66,8.986807055916305e-10,9.831283608453185e-105,3.341562341985834e-47,6.971168928356059e-97,1.3642061244575207e-147
870,48.71164693491987,3.9619671090934544e-66,8.94180134067565e-10,8.311128737897633e-105,3.267502134476982e-47,5.852560707177846e-97,1.035181510641053e-147
871,48.71164693491987,3.5944979962779534e-66,8.446332150873832e-10,6.47100107677064e-105,2.3353835191340514e-47,4.6118010087411735e-97,7.89525201748242e-148
872,48.71164693491987,2.9966858864802215e-66,8.434122126235188e-10,4.45776034590833e-105,1.0681833232846096e-47,3.1577804443274756e-97,7.33844726845965e-148
873,48.71164693491987,2.1732076955180335e-66,8.430194003110457e-10,3.4088326568852134e-105,1.0467095026755018e-47,1.400338724095438e-97,5.820948338125562e-148
874,48.71164693491987,1.9122443043930168e-66,8.175216998532745e-10,2.534152625898449e-105,1.0452746086757521e-47,1.2123172923575623e-97,5.639250287072537e-148
875,48.71164693491987,1.45691294886511e-66,7.798473964635735e-10,2.116874700517594e-105,1.0413520901638369e-47,1.0953468709371664e-97,2.3080572158290243e-148
876,48.71164693491987,1.3206656351512124e-66,7.761717848496859e-10,1.5581983515319146e-105,8.216427584104864e-48,7.499294285601965e-98,1.212992195205748e-148
877,48.71164693491987,1.1362194399911469e-66,7.65148261418089e-10,1.2803855133368605e-105,7.401652674323421e-48,6.540770675365163e-98,7.321294580363153e-149
878,48.71164693491987,8.640327910333591e-67,7.613941077063592e-10,9.211745104680617e-106,7.39478887036733e-48,5.659270620172733e-98,4.834848471132914e-149
879,48.71164693491987,7.831921567851305e-67,7.562638650333936e-10,7.288274612447937e-106,7.369054546751004e-48,4.667776266701595e-98,4.519517473560914e-149
880,48.71164693491987,6.365203311004834e-67,7.456411172261746e-10,5.457716563500689e-106,2.7653058259653826e-48,4.4280611176327914e-98,3.472949939304629e-149
881,48.71164693491987,6.067275974940367e-67,7.062384482640484e-10,4.256711307255904e-106,1.625373445904926e-48,2.2647971393319027e-98,3.4589230276583293e-149
882,48.71164693491987,5.339700820302691e-67,7.009430126555389e-10,3.350604801216788e-106,1.621370694115938e-48,2.0306027578758305e-98,1.4986367725074897e-149
883,48.71164693491987,4.3238503782011046e-67,6.968785915649823e-10,2.6300291069903283e-106,1.373026862864085e-48,1.768211953047124e-98,1.1172277413240064e-149
884,48.71164693491987,3.502460161418941e-67,6.941240117263096e-10,1.903378420657152e-106,1.3672086863578679e-48,1.3314293924402354e-98,6.484296328995797e-150
885,48.71164693491987,3.006084688883255e-67,6.888664221581742e-10,1.572690952347018e-106,1.1734006584897922e-48,1.1961572553648214e-98,5.363852732060349e-150
886,48.71164693491987,2.759830327179431e-67,6.867324001838534e-10,1.1985824067373883e-106,1.1515433515810148e-48,6.8429669285427566e-99,3.093444767671875e-150
887,48.71164693491987,2.1911204135966712e-67,6.821402634883647e-10,9.23744711114993e-107,1.1256207450090222e-48,4.601403099537182e-99,1.345581640260282e-150
888,48.71164693491987,1.9243413042410418e-67,6.620872883492078e-10,7.451718083015541e-107,1.0903106589910552e-48,4.014655287338443e-99,1.1960062348698692e-150
889,48.71164693491987,1.741638820898291e-67,6.596722702198877e-10,5.358371948842248e-107,1.0872847940998205e-48,2.042595071542308e-99,1.0518200457770314e-150
890,48.71164693491987,1.6317892281206217e-67,6.528611518310548e-10,4.3118051970735525e-107,8.285116515185611e-49,1.8077908775372414e-99,3.342014683824323e-151
891,48.71164693491987,1.5006507700058624e-67,6.528039677236524e-10,3.037702995215219e-107,8.28010216765503e-49,1.5955048650124497e-99,2.8960471039971545e-151
892,48.71164693491987,9.960757386013095e-68,6.504298900801335e-10,2.5417886409882137e-107,8.246232424001104e-49,1.437825958525626e-99,2.413670861615966e-151
893,48.71164693491987,8.091331020338635e-68,6.33826060946639e-10,1.8967723737193918e-107,8.195409972649422e-49,1.2061220774912744e-99,1.681313310975235e-151
894,48.71164693491987,6.999243592395767e-68,6.290493338823808e-10,1.1857668070090429e-107,5.619166937869622e-49,1.1366738803092266e-99,9.507955824370488e-152
895,48.71164693491987,6.662506596987218e-68,5.848824957563511e-10,9.626740916601639e-108,4.0937350465480176e-49,8.607841823969373e-100,3.7738019896858293e-152
896,48.71164693491987,3.6118652841127787e-68,5.526359558130536e-10,7.108463170725767e-108,3.8065042535120166e-49,6.030937673401533e-100,2.9682615764905977e-152
897,48.71164693491987,3.411778332595078e-68,5.436507492626618e-10,6.070884011662235e-108,3.769940498080929e-49,4.437448071030467e-100,2.633404117098316e-152
898,48.71164693491987,3.1783879601964643e-68,5.22322295334266e-10,5.129588905549474e-108,3.7325753724612675e-49,3.3519881059116163e-100,1.5121260959727417e-152
899,48.71164693491987,2.8809820484786116e-68,4.952715966878476e-10,3.991380789066466e-108,3.2736417514653248e-49,3.0702506743111205e-100,1.41522519594962e-152
900,48.71164693491987,2.534132939055489e-68,4.90344305454954e-10,2.5774265143553285e-108,1.9280685048264388e-49,2.602268714241528e-100,5.48702949983314e-153
901,48.71164693491987,2.048458413228733e-68,4.892709333296282e-10,1.8150723946816767e-108,1.846936339444766e-49,1.7827754930292505e-100,3.284897135884828e-153
902,48.71164693491987,1.66418824736525e-68,4.4580389188339654e-10,1.241482254304329e-108,1.6759412585299813e-49,1.3474651346888513e-100,1.8261210177805607e-153
